,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
287,14262000,2022-02-23,3.28,0.7925787319626167,7413.375489337534,43610.40747881912,7.961462506490801,0.193947328774259,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,55.0,1.0091277637464815,89660.08325406098,6.2111001931489564,1052560.9656522607,1440438.3785328467,18038.70700755238,1135777.2674361763
288,14268000,2022-02-24,3.14,0.7888171560014423,9344.09934669592,42845.30551539176,7.927120411351631,0.2013135003589986,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,55.0,0.9988800353103736,87191.85987952474,6.2222246960427805,1029703.1220608724,1452276.9720446335,18421.926049110167,1144328.525988878
289,14274000,2022-02-25,3.302,0.7944172287284833,7492.270595628846,41782.20508923963,7.960116051555082,0.2036747196604016,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,55.0,0.9876765896028351,83954.44249358069,6.217849659436772,1047359.6618659006,1510448.6035447977,19038.094619000476,1161945.713264758
290,14280000,2022-02-26,3.251,0.7848776204757583,9987.033246085077,39959.06643316644,7.818096842559872,0.2039423348852998,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,55.0,0.9769686876291067,81158.14288138381,6.2423172481713225,1087121.9200729444,1541659.8387102827,19510.22981032319,1176059.2131866985
291,14286000,2022-02-27,3.122,0.7846286056209074,13919.337288658346,39441.520831615904,7.6528498675973555,0.2019151028526476,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,55.0,0.9664947962729494,77196.90955662787,6.236811015130095,1112268.4323440064,1560898.3522387843,20419.131269150763,1210038.3248340676
292,14292000,2022-02-28,3.537,0.8845036134745632,5648.091823195671,38600.32923036348,7.910540859180907,0.1914628599446145,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,55.0,0.957415764086542,73348.42279708003,6.365073697457306,1272548.2411623797,2026787.4856211236,20958.300878983944,1249713.2322222318
293,14298000,2022-03-01,3.474,0.8833592827709971,8228.918159948977,36992.6730896012,7.673255494565895,0.1911086422792352,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.9481266192296469,70243.7067734744,6.412481957470786,1329451.9548315124,2109400.4765961147,21617.20755711708,1279750.3539937064
294,14310000,2022-03-02,3.408,0.8774857013980328,8213.415754113594,35903.367853405376,7.608974408663115,0.1792573818315281,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.9387136520587098,66802.08674986589,6.4111647503614915,1455485.175763302,2144593.118121553,22622.448105745083,1319095.5005057077
295,14316000,2022-03-03,3.308,0.8727194814345002,10493.04441173355,34494.60815551766,7.605935505302032,0.1692462539411929,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.929538609992293,63476.88372316075,6.429876203511094,1600173.428678592,2207995.202732788,23621.937042604215,1361191.628805719
296,14322000,2022-03-04,3.042,0.8843427891746876,11592.122702178222,32940.56346027963,7.605983210329366,0.1620613419347894,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.9216924246694388,60243.6070707754,6.430245583229781,1761569.835990068,2374161.4793817713,24783.034532288413,1410136.2235747264
297,14328000,2022-03-05,3.104,0.8877050551382469,7311.894301466463,31507.43957666149,7.690960609293436,0.1654576456566941,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.9143255691561973,58109.157307563706,6.4374916399941995,1807317.2515068047,2501060.94149811,25561.667246955458,1438656.6337350558
298,14334000,2022-03-06,2.903,0.854235884754708,8956.589130107215,29202.890166076308,7.567863356301513,0.2032742187570365,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.9080308301611208,55450.017790740145,6.434909258476056,1556971.8836585658,2498790.163072081,26705.836155340385,1486960.7285514427
299,14340000,2022-03-07,2.88,0.8333021472670586,8726.802417759523,28657.68156510765,7.248977012127336,0.2069241125546354,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.9016852237835714,53556.2026166629,6.4036076500601435,1539391.5437281448,2423058.777669415,27688.089217501372,1518099.1240343652
300,14346000,2022-03-08,2.9,0.8268926470855571,6966.055476314373,26924.841056744182,6.1952659451492496,0.2101092677717923,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8960228395934047,52293.522110411315,6.3786613924085005,1607408.3038517493,2539481.8426714255,28378.020478001188,1535289.4520623318
301,14352000,2022-03-09,3.183,0.8795003705196831,9971.6036226418,25632.13382463244,6.276121829734454,0.2136723496559242,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8927488585182907,50272.00836994757,6.329982637511007,1712319.9860481026,3017778.024398841,29691.7569817942,1585376.336112633
302,14358000,2022-03-10,2.984,0.8792134890285317,9201.273809693044,24461.014762287014,6.273762131338776,0.2156178205767945,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8898079594778395,48499.150972528936,6.325987081428314,1777821.0723597878,3160197.427628918,30745.793540413077,1632519.7222495442
303,14364000,2022-03-11,2.896,0.8732418280462018,4959.495316900592,22682.52053339162,6.384251467106632,0.237644739466376,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8874801243650698,46772.60687099736,6.4064186393025615,1733595.4051456156,3361845.4753601896,31439.268068685167,1683936.4402231465
304,14370000,2022-03-12,2.909,0.8567538525105455,14498.828786977492,22072.068465318705,8.300456228993431,0.2387485723383067,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8847285847024192,45385.6537920423,7.4766199350066636,1756484.068679499,3325592.9997907546,27719.22790678915,1724652.1823307707
305,14376000,2022-03-13,2.788,0.8435257460166522,18850.90016475787,20983.975147312045,8.203327990014104,0.2407198015818859,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8817536470873534,43761.62484690595,7.487626572040879,1818233.232832348,3390852.6825723685,28657.349264464086,1776646.7695653196
306,14382000,2022-03-14,2.892,0.8522380784871421,12655.140663793534,19736.635403369342,8.286065513831662,0.2453508460870453,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8788988026756647,41398.002576054285,7.512160721039562,1906425.2830900874,3680007.9019520427,30145.686486349656,1865942.9375260014
307,14388000,2022-03-15,2.92,0.8524313967765507,10454.71108713833,18377.50615647775,8.316921629014484,0.2573073308849875,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8760959828325662,39972.334973068435,7.472739482115086,1952499.7275953076,3953960.238257319,31335.489573025545,1920188.4794883684
308,14400000,2022-03-16,3.109,0.8780532872540909,15828.68522157147,17274.386095481786,8.406498545520762,0.2641731291047421,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8738965428130712,38219.09510984775,7.519204153232937,2053379.2734669864,4463125.757385779,32529.52590839744,1998203.163485835
309,14406000,2022-03-17,3.166,0.8325045983957299,13613.218756160282,15876.40316666797,8.431311518774015,0.2890801005910276,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8710437108310323,36455.56952895727,7.529499318235428,1988030.3237144405,4365371.042007186,34000.86680914891,2081210.5145569958
310,14412000,2022-03-18,3.303,0.8442644758187395,16988.45298607059,14678.329520117864,8.435872758347108,0.3053238591137053,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8678797691817385,34612.92379403152,7.53878544638829,2050226.6848282425,4856019.23674328,35701.7999966697,2176109.9935880834
311,14418000,2022-03-19,3.35,0.8168274473203759,16295.677505176733,14230.30962870904,8.297012782072647,0.3073256860528785,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8643424080592799,33215.90192862878,7.519228513149094,2066578.7140196208,4688633.600423282,37224.046140492945,2249187.151307789
312,14424000,2022-03-20,3.238,0.8208127802988268,18490.5695130078,13569.860514725498,8.279248426144115,0.3074837519399939,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.860826286353431,31842.84556010009,7.519136544258485,2171323.3348786905,4964926.64438798,38750.554206487,2327122.096793883
313,14430000,2022-03-21,3.305,0.824072836978789,10987.577045356433,12317.194427411008,8.38890786053023,0.3375460072715847,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,60.0,0.8575086000131555,30441.083537644434,7.578698761175951,2183423.73768319,5513398.726052351,40138.80976473321,2415554.617782248
314,14436000,2022-03-22,3.451,0.817754866393036,16347.057882206842,11339.609820009322,8.461740482908452,0.3415824714440195,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8532160210237605,29546.89110826912,7.59479009878133,2334629.0265666544,5897231.3168085925,41162.51800452089,2463804.316549172
315,14442000,2022-03-23,3.682,0.7830676315238951,14616.86448804471,11053.17223953907,8.301876800556716,0.3427220649476822,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8494072594702691,28747.364508234805,7.594788003441322,2335988.1364304237,5547682.622251563,42212.8128892679,2509769.8685878436
316,14448000,2022-03-24,3.662,0.7773464479397146,11773.843643056503,11327.565021192577,7.853131613713698,0.3995828695908199,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8458934061130321,28040.956868556048,7.603000281022758,1947887.5600268075,5334487.147007995,43139.984412982776,2551751.9172388827
317,14454000,2022-03-25,3.61,0.771397107330313,19562.985734185604,11732.55202935418,7.483758024049064,0.459748390897667,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8422009124217846,27671.47975408665,7.667521896548034,1628269.531199311,5071816.393473341,43253.419258882015,2563297.6016735556
318,14460000,2022-03-26,3.631,0.7584162116335248,9069.431736485456,11723.396442347164,7.701858080389692,0.4700760331451963,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8383132282400982,27284.350978869465,7.748801808860034,1580273.4483193075,4906386.582567761,43306.6887832805,2575722.138989485
319,14466000,2022-03-27,3.988,0.7941123236015953,21283.318099751406,12183.098025817915,8.466746715989096,0.5237895039198943,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.83728269429851,26982.65155752877,8.163235434899159,1396453.368092744,5176141.414602041,41542.16345770019,2598122.3849594775
320,14472000,2022-03-28,3.809,0.8059965095686197,12176.51259414094,12256.080670753112,8.601677294651084,0.5400524526058577,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8364174104393488,26107.573551959777,8.158496320202012,1356372.659005733,5300474.033163161,42937.31665652118,2679659.5367000345
321,14478000,2022-03-29,4.217,0.8442726951263949,15928.898787476575,12323.066054047054,8.581047353543717,0.5500373818545496,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8361629558422734,25882.293442831477,8.061824108288944,1355596.345434738,5784245.419198211,43823.7347562981,2701339.0071757096
322,14490000,2022-03-30,4.475,0.7775011158024739,18423.563175895222,12748.915099137035,8.316552953721578,0.5868778534766513,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8362544120009755,25674.622164750257,8.061698517551623,1178499.927934809,4741642.566236955,44181.31084181119,2723784.7439532117
323,14496000,2022-03-31,4.402,0.7770637676922438,15835.59250086456,13002.470910500891,8.29656512297737,0.6080651571653449,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8366009581712118,24997.57200005104,7.934426351924396,1114942.1146836441,4643948.855693339,46115.38274840852,2799876.576859387
324,14502000,2022-04-01,4.51,0.7736385988740794,13022.66739101716,13162.779298397676,8.333871443951328,0.6223872161872152,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8365767956380225,24533.073575901522,7.917663982376221,1073645.2367328533,4547038.798566705,47087.309807088415,2852723.417776094
325,14508000,2022-04-02,4.355,0.7760217682751864,6844.992110838064,13041.177555034494,8.48639498088422,0.625477768970445,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8363119299814553,23767.892855276074,7.990358672813654,1079961.4807715998,4617756.197978199,48153.4258877502,2942699.4159225505
326,14514000,2022-04-03,4.448,0.7271085766587418,17102.01611010022,13224.840668631892,9.423636976215311,0.6374121651677361,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8351420946390313,23082.702064455763,8.50387111373419,1011553.454295797,3997680.5429852796,46556.12996581754,3021580.039851861
327,14520000,2022-04-04,4.347,0.7343758784511585,13726.1383109307,13438.6488022807,9.35716672349377,0.649100671356066,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8341184171218965,22473.0441894711,8.512150554669239,982407.2049596546,4013111.279159134,47743.32408187138,3095946.983933344
328,14526000,2022-04-05,4.088,0.7297971986889997,9601.364132010109,13460.141302344133,9.43810299360011,0.6391761429390684,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8321160552098373,21331.51573421022,8.498341079065607,992958.0939379059,3956897.177012224,50319.472245311226,3245981.851292093
329,14532000,2022-04-06,3.565,0.8343461677936895,10033.187419239492,13503.68746906013,9.43084549096241,0.644100926484793,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8315093303309685,21080.68451708389,8.348038796003852,1050187.478603117,5155136.54553253,51816.061059627355,3279816.487302087
330,14538000,2022-04-07,3.638,0.8350520688531613,10176.719562988244,13610.709605282593,9.386998704016667,0.640902836918876,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8308279949659805,20267.775331013392,7.931097871366923,1047571.8413655675,5123259.388513469,56704.32306603715,3405776.6377691412
331,14544000,2022-04-08,3.386,0.8210191870655436,6720.011936790729,13502.323215754224,9.437440862294052,0.6371006123734713,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8302445688652791,19567.22852019333,7.9607814547513565,1053319.5161329806,4992270.550472918,58494.90003158899,3522757.6732133073
332,14550000,2022-04-09,3.563,0.8082850627230427,3981.3878568313658,13328.327017325502,9.540513530555229,0.6328376270672429,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8295732307125493,18894.670889806257,8.015013836590574,1065894.7994529486,4901776.057654765,60142.81570457539,3642253.1470825383
333,14556000,2022-04-10,3.399,0.8161892835478141,15505.900346112325,13679.87385163256,12.38160637081435,0.6252107036376572,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8290778740672329,18181.19719251209,9.88047614818428,1056299.190572265,4869671.707526702,50687.08447366454,3780664.7933554966
334,14562000,2022-04-11,3.108,0.8589100159436598,10530.740228662911,13547.604233022072,11.339171627329105,0.6245786055254288,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,65.0,0.8294709310048867,17809.836349170386,9.855707164658078,1095277.6579342638,5445438.195560374,51886.319473671916,3863157.4815911367
335,14568000,2022-04-12,3.221,0.8529322634589122,6191.747489184715,13125.632477169636,11.433738964613566,0.6181932991999807,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8295852359427582,17054.80381224084,9.866937072588874,1138184.686869739,5542540.119986791,54125.43762327716,4035295.10670916
336,14574000,2022-04-13,3.332,0.8520722073343285,11723.81684781575,13094.588349970374,11.57757758324055,0.6043241306306106,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8296075571103588,16415.61187666986,9.997002066843967,1166477.627804106,5544481.63705152,55502.109838794764,4192647.2432792326
337,14586000,2022-04-14,3.219,0.8598299920248819,3303.0500570969284,12856.199648968994,11.813755330319076,0.5809118321103972,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.829766685989181,15616.85290272337,10.13967202161295,1241605.0331113448,5750592.2074319795,57525.52224581378,4408780.421165398
338,14592000,2022-04-15,3.291,0.8427217700460172,3614.680265632872,12449.06615043771,11.75731454488268,0.5658060068040022,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8296130424626448,14861.726122959748,10.13518659797089,1303280.1425566964,5704684.778179305,60469.5564391279,4631075.788436464
339,14598000,2022-04-16,3.332,0.8419810841111497,15360.268882508097,12507.3011546493,14.823165581415738,0.5258386389723714,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8285475810058268,14191.852160658635,12.013848891448905,1395195.4945857525,5668146.446905198,53387.24171249364,4837219.879542118
340,14604000,2022-04-17,3.193,0.8427560267292911,18352.57883703626,12552.772016348155,14.823337243368211,0.4852418006938788,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8278052422731037,13615.55076823301,12.006763821630923,1507138.230945789,5658014.976003392,55654.83561891208,5032932.78986292
341,14610000,2022-04-18,3.292,0.8465688811803368,6421.18618690915,12223.622305739238,15.022496156658123,0.4834122307444883,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8267907523668092,13226.965967224141,12.059458960457455,1557089.5627800873,5863064.586398682,57004.579339356234,5168100.907594106
342,14616000,2022-04-19,3.363,0.8422368287592692,6656.456087603147,11829.15185822575,15.029209333538436,0.4744365281579795,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8257184901154138,12699.506186475624,12.058580173599665,1635254.6310182752,5996734.881928108,59338.01249532334,5368799.502177299
343,14622000,2022-04-20,3.509,0.8490164872928347,25224.01303069762,12303.699724403788,16.66916889526437,0.4116193013290668,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8248152522526188,12310.447075907397,13.215269459735026,1819393.3682000726,5858636.116300328,55824.96935863177,5526364.68971136
344,14628000,2022-04-21,3.452,0.8418265497323291,12184.158523451842,12164.93641244529,16.829080530146165,0.3377990009904832,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8251620660240533,11752.273116227305,13.285582538290358,2232765.4603770543,5825529.339464804,58179.12024452223,5793708.404078198
345,14634000,2022-04-22,3.527,0.8211773951891251,5950.965183224762,11876.073102284625,16.949612533993644,0.3367420111578548,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8253188064877591,11464.622670911845,13.289938005760186,2265939.6005505184,5678074.802687716,59624.966777571535,5941330.577504331
346,14640000,2022-04-23,3.416,0.8260927827555818,8363.10772257005,11762.381904935077,16.898335434633942,0.3317466890913946,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8257365147473393,11544.973463063827,13.121400904537124,2329230.887905582,5801795.0040759845,59985.682022229325,5905953.737949387
347,14646000,2022-04-24,3.364,0.8262401385822735,17233.3444052556,11684.727193970744,17.015425965334394,0.3160493652699105,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8262975381910004,11708.639611662462,13.112227812208683,2461385.5395015664,5842436.500842826,59208.66985445684,5831314.689542864
348,14652000,2022-04-25,3.281,0.8287669320731811,6198.660643835542,11589.034824215743,17.062157764440332,0.3169477399123374,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.826963367792196,11656.215633281454,13.225366605007293,2478456.3808417497,5926762.997232376,58989.92492881165,5866984.904754104
349,14658000,2022-04-26,2.907,0.8337650810010873,11124.713282362642,11250.41466363612,16.839119190773438,0.3048417294543314,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8276191653300728,11716.756344727017,13.257445309265012,2662434.330247947,6179009.672805015,58566.33221807801,5845930.927204964
350,14664000,2022-04-27,2.996,0.8343381006143172,5542.017990801781,11029.264843524814,16.867216792743825,0.3077034235633941,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8284435066657153,11642.672757138964,13.333565204214123,2691486.11943044,6311572.675176012,58631.6976661335,5894854.712941714
351,14670000,2022-04-28,2.989,0.7618616037494158,11447.342057908429,10879.879619205874,17.023876788145216,0.307915160833472,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8280640566345238,11601.472836626464,13.447480058547175,2605450.8226413145,5334922.109276039,58328.11352040966,5910370.963635444
352,14676000,2022-04-29,2.704,0.7693634338032715,4800.952777805397,10425.792605936214,17.20945000758154,0.3043556683110995,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8261450536400025,11587.353852536626,13.44405660781619,2764237.1203213804,5677458.929468201,58346.331001832434,5890176.98380231
353,14688000,2022-04-30,2.298,0.8627504918304065,4346.441861168179,10042.820917946336,17.200431225802454,0.3059258059939052,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8258015737909925,11522.645914223614,13.447236756113659,3023227.131086325,7411646.759761387,58647.91612927227,5918330.254632571
354,14694000,2022-05-01,2.389,0.8705672118825609,2559.9761568817585,9694.064543475157,17.266744916231602,0.3086171049800342,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8256862656324012,11428.421920936416,13.498823006883875,3118711.8699607723,7818054.717977832,58901.365322793994,5965458.8706164835
355,14700000,2022-05-02,2.36,0.8696360564358355,910.5870340757936,9496.251040916412,17.336878116770087,0.3100836214157402,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8256348752157568,11268.714297975452,13.60445394338007,3166924.8257132135,7963846.652692219,59270.491945484326,6049252.196366434
356,14706000,2022-05-03,2.328,0.861515385142728,4512.470237167042,9076.599511818642,20.104281405193426,0.3161478102464801,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8252544184818907,11150.720090225268,15.656729894545476,3234582.0138222515,8177167.6482056165,52034.32865631563,6107631.163846434
357,14712000,2022-05-04,2.618,0.957655356850222,14139.566907802717,9090.380465047709,20.687833408131585,0.3074261577633612,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8264202568437571,11264.514633664205,16.07748888788646,3501722.6356078642,10088728.255436257,50196.07682348294,6063025.910416344
358,14718000,2022-05-05,2.274,1.008038616863686,4309.017781622498,8913.96892003479,20.83825959634547,0.3049160266438311,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.82898363571224,11187.055111189458,16.200684733072478,3693917.7198559972,11399432.309042504,50237.01547433581,6142938.078416386
359,14724000,2022-05-06,2.246,0.9519438916972808,7941.72138716038,8844.25338563215,20.84645717619587,0.3013168840097477,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8309609981194105,11173.970427346141,16.23235079758923,3661179.581225583,10246169.274298705,50257.55803470015,6179506.066221103
360,14730000,2022-05-07,2.143,0.9507942445287046,5452.391979296853,8686.775799509103,20.925110147762013,0.2943187045387692,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8330260247434629,11148.74270239585,16.248042541389353,3813877.9956711894,10406734.5156991,50385.12549544015,6224310.457454286
361,14736000,2022-05-08,2.109,0.9371459386202317,8974.965607177295,8761.940921855325,20.808126183007733,0.3014718762976608,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8339867842118054,11132.132068804774,16.262776517459816,3664852.407190741,10023378.588204734,50443.65424885203,6247985.129362788
362,14742000,2022-05-09,1.726,1.033769221929,1474.0379009674343,8678.362589993192,20.998448163171258,0.3017484870293311,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8365627130934798,11003.344803659349,16.407445346891677,3882655.9303970365,12314290.779230144,50662.143779849735,6360222.145411468
363,14748000,2022-05-10,1.789,1.044515003725336,1296.1764561355026,8204.705126993966,19.71534355168524,0.2987672927172985,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8394172660214655,10942.289489313262,16.357731572097567,4169282.3986777402,13297389.438382689,51186.76364015522,6439432.508005907
364,14754000,2022-05-11,1.333,1.2360441335404224,434.19191574987633,7868.15351656353,19.840400968142585,0.3060625054332324,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8457387707052967,10707.878874792803,16.09987761225155,4616725.305734688,19417581.2259313,53344.80053224817,6679885.6863978775
365,14766000,2022-05-13,1.402,1.243430456795953,348.6885870311557,7673.384886491744,19.780352336512617,0.3041891588323476,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.852403849218285,10399.50868183069,16.122725550968923,4777272.73742984,20149117.029299375,55064.46423755781,6986794.707249981
366,14772000,2022-05-14,1.317,1.2350358959447552,407.4954547274695,7296.174173388802,19.71413499224208,0.3139596125285764,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8587838128425785,10195.381261679588,16.08249040318223,4851441.656413026,20905664.09222126,56517.787593926805,7233762.21321359
367,14778000,2022-05-15,1.398,1.2612507400276354,450.4151076719757,7201.086341741304,19.48351629846963,0.314447413020515,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8655974685634299,10028.642995355149,16.06277310125903,4959691.604510514,22090464.601145107,57755.75863889509,7471190.049645238
368,14784000,2022-05-16,1.268,1.268629793554807,233.3337395557133,7088.374790872065,19.61748769235881,0.3122334509258955,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8721070770017753,9768.720470654887,16.11815189603438,5089104.300865517,22705085.44733579,59310.55371953088,7785776.612621123
369,14790000,2022-05-17,1.435,1.346309635687381,348.7630258380002,6587.991262316396,17.559161577630267,0.3389396584195384,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8806704942899695,9547.646208482849,16.110561543830627,5196334.204226241,27512933.1988121,61009.817667950876,8123264.127904686
370,14796000,2022-05-18,1.259,1.3757040085774306,232.19224625369887,5983.978375956976,17.634580386532505,0.3879771548071133,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8895278198359476,9268.375196152567,16.151576928669808,5052034.783656244,31627145.02479042,63003.000197292706,8537200.162014991
371,14802000,2022-05-19,1.354,1.3977468988443298,324.9243838805764,5780.769649189359,17.451065412093033,0.3889924179549613,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.8992098106946802,9002.195977464298,16.14663605642219,5257599.110461525,33796475.41401185,65237.90388454701,8982011.563331014
372,14808000,2022-05-20,1.295,1.3915589684366476,231.1190701965747,5566.591748609138,17.510214701055236,0.3900827898482668,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.9087222471636439,8697.871803417445,16.18007565422795,5432561.428804084,34786750.13522057,67736.38729552818,9494001.994438346
373,14820000,2022-05-21,1.448,1.4405692104787924,613.8467467015432,4746.252872475936,16.342198213546485,0.4866675753280166,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.9189971867219774,8524.976298439862,16.39072925075112,5196175.121238204,43723748.100613095,68606.55847212794,9906840.789193388
374,14826000,2022-05-22,1.451,1.4424961250008743,448.463963317503,4355.063053804791,16.263848388592667,0.5052428725578202,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.9294095410321079,8259.99973312504,16.417783748617946,5458366.397621418,47778758.767330736,71090.079356522,10457652.819253877
375,14832000,2022-05-23,1.535,1.4562512608738918,1586.5135374059446,4209.5813322774975,17.454328755548758,0.504458311428447,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.9406292681879411,8042.82721728106,17.061119845234327,5682690.06941501,50377165.029127985,70679.41908347362,11000900.507606447
376,14838000,2022-05-24,1.668,1.4901434091641232,4242.8174552596,4072.238323367149,17.898656275487053,0.4993736879888593,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.9525092175416814,7917.310114151112,17.26582616164302,6002818.2028238075,54528424.015204065,71395.29186923605,11459369.36182704
377,14844000,2022-05-25,1.654,1.490428877918436,6760.218460862414,3723.13412522071,17.788036115984937,0.5137915396956045,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,70.0,0.9644930803848167,7703.930659595726,17.26054707170529,6382046.993408288,59664201.32665846,73855.46492143518,12074964.627978733
