,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
459,15360000,2022-08-17,0.3481,0.747769756313879,391927.39753915457,389863.0729431306,3.6908218775430655,0.1327700358802934,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.0799214937554489,348903.15646760777,4.22971624363874,167059.72946624522,143424.61424636713,7041.73959881573,334256.20005340164
460,15366000,2022-08-18,0.3345,0.7508680696720343,277986.5676057028,385283.2276274797,3.620330832545559,0.1501426543141222,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.0579491297578039,351177.8829334258,3.81733208638049,149795.10629323244,146334.64880493924,7672.6483404693045,318714.934951492
461,15372000,2022-08-19,0.3025,0.7848500691066819,381440.9863628675,387082.67763217486,3.702176235555599,0.1517378451184346,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.0363507750141856,354414.2569321513,3.8341355426246464,150832.7681937344,159136.44980055324,7491.60278872384,303041.68296427
462,15378000,2022-08-20,0.3016,0.7814043656066757,346885.9721598412,384779.5755639549,3.646715129892772,0.1607679039600865,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.0144467678770162,355508.8818171701,3.719770061567557,142898.13336322337,158686.38081796613,7616.370834978678,289473.00545514014
463,15384000,2022-08-21,0.3089,0.7782699262765327,310973.0124639656,385571.951509059,3.532560322998182,0.1616233965166555,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.9924053472926079,357333.3250903738,3.673028340942769,141564.8593007028,157092.3600059245,7590.086893686391,275616.155612096
464,15390000,2022-08-22,0.3057,0.7785629923818594,305098.0837222814,385437.8543886785,3.531493014326319,0.1639531721593461,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.9699916590987664,359475.7513110071,3.660177676579359,139628.0553047686,157265.38693714773,7485.352068451399,261737.77098727153
465,15396000,2022-08-23,0.3107,0.7797921460752459,361726.3802969561,388457.5273319355,3.53426342912922,0.1605914742002088,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.947509999648783,361101.7955927501,3.5464479208936406,141554.40939275778,156535.97840080963,7600.963838122332,248621.08424599085
466,15402000,2022-08-24,0.3091,0.7350985527582123,268625.5971941088,387666.3321035384,3.629383205307704,0.1629096940282328,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.9340455270259178,360781.31598273397,3.592300489568411,135758.73127462802,139390.45966026673,7457.054663515208,241819.90804614648
467,15408000,2022-08-25,0.3211,0.7388807262671322,370373.2983407731,390123.26342999167,3.773826094073237,0.1605122480205517,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.9212796810597328,360756.3089133429,3.6242810587759324,137270.4771752672,139941.59765020412,7341.079753955438,235271.3534768431
468,15414000,2022-08-26,0.2892,0.7749304692421028,376453.0999547021,389377.29950491566,3.6571861525670526,0.1651588381466559,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.90927424348153,360642.40098655503,3.624305331432179,136885.9646157171,154225.0236270398,7295.345778158085,229251.9258959047
469,15420000,2022-08-27,0.2966,0.7446070402715435,302374.51209195226,385101.4433792863,3.7072829419197415,0.174167492243726,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8966608107372721,359605.272757973,3.6497572561571556,128653.41657727335,143972.3620760051,7214.796116158369,223578.64870717365
470,15426000,2022-08-28,0.2913,0.7458845742729622,333483.94407783647,380586.3244559868,3.7099689932491247,0.1844783566529883,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8840080668648563,359586.730924347,3.646795692724182,123009.09199920515,146180.71180923286,7169.898759507538,217324.5548503159
471,15432000,2022-08-29,0.3054,0.7420679982267091,232270.66915540773,371586.5681919511,3.817285259311212,0.2052534974186835,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8713131771383829,358576.79835853423,3.696320311292037,112946.11013109834,148192.90069379937,7042.637860060215,211722.19065213652
472,15438000,2022-08-30,0.2989,0.6572363802848861,313627.72728931747,367834.473069849,3.918075813914892,0.2091157262644267,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8574154217498815,358175.88949252194,3.7478102596014864,105395.40439430873,117433.16388074195,6897.9763568730405,205251.449642837
473,15444000,2022-08-31,0.2983,0.6338161380271252,258497.3058015678,361354.42480695975,3.955412682826001,0.2131717969893512,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8433630333888932,357570.23622614064,3.757646499239163,103351.91383818936,111171.4342610376,6834.865892307807,198915.10367129312
474,15450000,2022-09-01,0.2975,0.6124624027846712,264437.4516372531,357252.139660512,3.928147100537539,0.2171245165095295,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8289299987641336,357601.200592802,3.74720295005944,100891.83337869322,104998.725880615,6794.425561613577,192148.3881239904
475,15456000,2022-09-02,0.2926,0.6127624268550133,262256.796757771,353357.0577098598,3.9272216229329846,0.2192309265152895,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8146295822605533,356473.89085612167,3.7172029618565534,101048.64038812988,106260.16477461983,6811.39533417665,186162.68212525314
476,15468000,2022-09-03,0.2932,0.6107146664951434,297887.0457654544,351946.67372814973,3.925218420416832,0.2192399756363972,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7996894322665171,352761.7878369386,3.5413395793536906,101279.73696585436,105974.12384137636,7158.327604074747,181284.7111361024
477,15474000,2022-09-04,0.299,0.5902832093683297,308098.05976209627,350263.12310820963,3.9243343824934094,0.2187744991348291,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7844692607765126,348467.8953670761,3.5384640818650395,100262.63196749831,99477.86229112411,7183.075005662038,176599.3451003554
478,15480000,2022-09-05,0.2987,0.5896005500258069,350468.88513555954,348377.3017115552,3.9249442672120014,0.2164875870061001,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7691883227562062,346319.20674479567,3.529870652887784,101811.32491274098,99785.1487117146,7174.323762936463,170839.69480806068
479,15486000,2022-09-06,0.2727,0.6351129725581616,196051.6790761471,343041.4481203779,4.130111974777822,0.2205437673586426,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.754556323664152,341347.47616104654,3.653387783311832,105337.76652468363,117585.93316400547,6965.517108124024,166796.38355168057
480,15492000,2022-09-07,0.2835,0.6429937820216883,280335.66530366644,343663.4358645925,4.213330983653029,0.2197575926682771,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7413948630761714,339154.47962001874,3.732805024517266,106175.9535135297,120304.04185374414,6801.299857868521,162069.61017043592
481,15498000,2022-09-08,0.3051,0.6725623016627389,446812.29502902,345238.7456834463,4.284908761414457,0.2188180182474674,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7379614620589826,341400.3559027444,3.8711768694755024,108558.45399005727,131022.38820918357,6499.947630970307,159515.68592956275
482,15504000,2022-09-09,0.3137,0.6412747220426872,409930.5892694517,342605.6437632033,4.261880594616522,0.1985739916514485,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7334372826541083,345538.7571591068,3.7269799174401643,117707.78350527064,120031.08431428975,6650.092280386795,155678.70070776087
483,15510000,2022-09-10,0.3119,0.6376363309729122,313069.08058000973,336599.31168825086,4.330362208327588,0.1869697956916873,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7292150534417133,347189.8628540948,3.722803766296178,126882.53592716434,120790.52940938888,6606.791962703311,153159.59682540287
484,15516000,2022-09-11,0.3137,0.6283506568444767,464988.5159163755,335093.6443505641,4.535410434706826,0.1621513048022137,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7251121819325517,351644.9368659531,3.8289453778324205,145886.26254242245,117825.13772294429,6324.39608448293,149522.32245204085
485,15522000,2022-09-12,0.3205,0.6334880224734595,442463.1640981961,340472.8182347696,4.306487671561085,0.1703760025138329,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7219435094843741,355021.3033250832,3.816474969266348,137207.65253275255,117867.58094169415,6270.970760059577,146808.77626359335
486,15528000,2022-09-13,0.2893,0.6830688630339895,255405.9643781246,334388.5033275763,4.236111569722406,0.1679766112670857,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7218885957883088,354630.4451168048,3.9217655815442307,147140.45388390613,139533.22766885595,6109.102932237873,146948.225090368
487,15534000,2022-09-14,0.2934,0.6859826314627755,86775.54793941732,320915.68870755914,4.652497673069949,0.1840206927075588,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7217207484471649,351644.02986298746,4.165669785062053,140248.7339971419,146634.20556463115,5799.579509017753,148127.30901249452
488,15540000,2022-09-15,0.2811,0.6915846986987599,89841.86066912541,310018.9051791367,4.6347060441901125,0.1943576301988585,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7221911961127642,348281.86424179724,4.162630720329156,138017.10535361173,154277.49323799685,5861.750774406541,149752.30618976132
489,15546000,2022-09-16,0.2829,0.6862289737030937,255283.0672493096,305464.09416947525,7.070788892429512,0.1895233282570506,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7221348128784759,347663.583556303,5.5953606582374045,143090.79035560592,154162.2119712487,4368.394521200803,149995.2001405346
490,15552000,2022-09-17,0.2916,0.686790622498275,256118.44843632425,304735.1568638293,6.995174222200232,0.1898691586467089,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7224202760128247,345009.1922456545,5.541535982481453,143230.39556137437,154784.03083052824,4445.638444769511,151268.73918850467
491,15558000,2022-09-18,0.2667,0.6753771902215,201350.16116591488,298732.1293572642,6.980904147080647,0.1891885989908589,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7224399741885708,342907.4034947196,5.541959020214879,145410.67780596018,152690.0872875248,4472.606723733118,152204.21343676816
492,15564000,2022-09-19,0.2715,0.6781910036430304,253478.53238724935,295618.54803151113,6.993299560321632,0.1891027296598981,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7226049815960564,340199.06179773307,5.53998134963597,147314.85235082204,155586.66412681038,4510.337716419883,153486.00806485713
