,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
613,16410000,2023-01-15,6.592,0.3950126894132608,29890121.475722365,24205075.382274505,1.7376670750010583,0.0887466721655658,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7233037146314427,23245592.94828133,1.9564832698901287,2925.815977908813,644.6376321214121,187.00084998068695,2250.6126850092855
614,16416000,2023-01-16,6.54,0.3966144014859631,26742154.419048496,24319677.679851457,1.7362650759010734,0.0851621679840399,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7115996729332513,23429716.04549068,1.972797085102624,3040.7430053011126,646.813603111164,182.5023357390556,2161.2472534261374
615,16428000,2023-01-17,6.342,0.407986127619847,27287429.41090532,24469473.46489944,1.7337457657482287,0.0846364564217925,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.700055397740791,23587697.15390984,1.9573616157389488,3084.186287933563,680.2462691688414,181.22144693844598,2077.6829408494546
616,16434000,2023-01-18,6.048,0.409838018212239,23288517.95739591,24462176.10359672,1.7920390062848373,0.0815314863324217,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6888767716607267,23702939.895613585,1.9756291133251265,3209.8569151350425,686.640470826465,177.2405699096141,2002.0774158125607
617,16440000,2023-01-19,6.164,0.386824254394805,20259082.10994269,24421458.84534268,1.8159829591149423,0.0804885952692712,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6771172379765752,23771199.09133752,1.996764673145806,3164.1050738427107,612.7111600322465,173.36202097885402,1928.753161350215
618,16446000,2023-01-20,6.67,0.4446222812128314,21710764.260646008,24426649.44155293,1.8263870063378151,0.0806262841205618,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6662028117324977,23793669.178697046,1.9330129211023142,3385.751401959731,809.3167809360186,177.46268767811424,1865.312083760719
619,16452000,2023-01-21,6.66,0.4454305608642618,24117087.70925241,24382516.54997962,1.7795276296567473,0.0799946018519871,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6553416899064763,23846984.791838348,1.9440774458184626,3421.769858686192,813.7321844738651,174.61713638670454,1800.9519202463853
620,16464000,2023-01-22,6.888,0.444044005014814,27062109.2642907,24488545.22873781,1.799955847050424,0.0804120772471318,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.644397179061096,23915294.24824544,1.949421044158333,3383.9874072908415,805.1726901204698,172.18504822882431,1736.3270552791255
621,16470000,2023-01-23,6.721,0.4505496915690887,29733835.836006444,24874276.06010258,1.6526237777535713,0.0884422228940602,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6339097057552828,24062046.747395333,1.9467259559390637,3051.1337713972694,816.0841508814701,169.9715813820611,1670.022169224851
622,16476000,2023-01-24,6.296,0.4949096361798336,21121225.94975294,24836819.972058997,1.7717949227891658,0.0890872445574147,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6241907957399954,24059347.117740452,2.0432081041129413,3179.4458955535206,986.1791817922085,160.7171563638382,1619.387872745898
623,16482000,2023-01-25,6.596,0.508675227670239,29900106.34729588,25069299.11650497,2.135019220705148,0.0914911525116758,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6147290814370835,24205901.631854035,2.206870051793722,3109.560446523523,1032.140890907536,146.77221700787678,1561.1558260122372
624,16488000,2023-01-26,6.74,0.5091315775702814,29752036.269446064,25382281.253628835,2.1009842041754654,0.0960428988559049,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6052850717260979,24388656.082693584,2.191898363087595,2926.9756196719304,1021.2437593336659,145.53642401055,1502.2148691269915
625,16500000,2023-01-27,6.871,0.4851237537846781,30311736.54801993,25674648.82057719,2.0980842516239404,0.0993580374592385,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5955494253114147,24567628.818405997,2.191285013754345,2730.35271062692,916.6437217147735,143.3497019934104,1443.6847797172506
626,16506000,2023-01-28,6.631,0.5030013121599177,24797592.783960257,25778655.049420506,2.177955929026203,0.0992723953511681,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5860469600186788,24635676.283615436,2.226724961398707,2771.378240093058,981.4721503102102,139.5517035516072,1394.1206053903034
627,16512000,2023-01-29,6.927,0.5131452646002792,29292590.548469428,25966440.910471275,2.2210441240769905,0.0993711967140511,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5763250834268407,24723729.174083028,2.233426111565365,2776.1774074441246,1014.070674874447,137.48274476035388,1343.4486336921054
628,16518000,2023-01-30,6.517,0.5516090868858976,33440801.57064147,26301000.369256686,2.248549191961225,0.1027066820194304,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.56728126340974,24897962.562293068,2.245759905492688,2749.443117948715,1156.885975678548,134.70139279550563,1292.50749337665
629,16524000,2023-01-31,6.558,0.5511735471154742,26552547.710252285,26419703.619504794,2.341409815813844,0.099818691079824,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5578584172798922,24906919.173500672,2.277802949890313,2815.168348503461,1149.8701250212891,131.65150636860773,1249.4761458138469
630,16536000,2023-02-01,6.798,0.5556694836433352,28969813.35334657,26691412.47071106,2.327535068828139,0.0982626673501767,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5484662227364492,24994739.47185959,2.2741633801260157,2842.157675817149,1156.8086754167387,130.2880748795074,1203.5140347090319
631,16542000,2023-02-02,7.11,0.5656326489954935,29460600.95209233,26922417.07273406,2.320399655323896,0.0965533482678413,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5397757132237523,25080283.652948014,2.274011667613981,2893.249242223256,1188.3787876300369,128.81947869815312,1161.7006594419572
632,16548000,2023-02-03,7.061,0.5648677614634404,29995047.77386284,27059696.41300021,2.287832241627941,0.0963638328236593,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5310987392919756,25182811.16907302,2.2729853162007716,2882.28159910741,1179.1543521804838,127.31711710406412,1120.0730092593105
633,16554000,2023-02-04,7.204,0.5547773624898871,33011083.896811675,27317094.01673114,2.298083264456537,0.0961121766355506,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5226657115295931,25314008.085534755,2.278472704399192,2836.91586247952,1126.6861758528491,125.34507089518901,1079.1631458980191
634,16560000,2023-02-05,6.886,0.5743564753950745,37044519.57241968,27853661.48242178,2.2433415913920207,0.0940647316198035,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5145123281712993,25470788.36206421,2.2825739342502125,2892.5551431971057,1184.3518707098556,123.37599035000255,1039.319757509057
635,16572000,2023-02-06,6.647,0.5824459892276302,41765069.41400785,28461495.19996053,2.244888598945074,0.1040322035609036,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5076857716308231,25824850.422176227,2.2218622436420614,2577.521640678999,1191.9378373621892,124.17739709117991,998.0497021390471
636,16578000,2023-02-07,6.979,0.5917148009464656,47552968.07452543,29256660.70094588,2.2660083776977915,0.1117755357231329,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5041885705786705,26134397.877768528,2.0826853194534083,2352.2566295843308,1196.740835319581,130.45488426033668,972.6878571723508
637,16584000,2023-02-08,6.812,0.5919656318400655,51166438.04753287,30040750.62754209,2.234760331888083,0.1240351796666426,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5036541531747256,26595680.671405736,2.041038090746149,2064.8693907485485,1166.4931866200816,130.7386481928293,953.7921181422508
638,16590000,2023-02-09,6.33,0.6323467920141745,54171065.684057534,30995906.233342133,2.2126472002468875,0.1405057545045292,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5040743997565319,27142942.85679482,2.028737126662044,1825.9093392902514,1290.0492805739866,128.93315541696026,936.1217824849826
639,16596000,2023-02-10,6.365,0.6295152781940022,46967394.74257525,31695258.92844524,2.2653018463656,0.1428509642204105,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.505457620986361,27503242.925630867,2.024313034036904,1752.3693852942713,1250.3115572405625,127.69703051952811,928.9355706308276
640,16602000,2023-02-11,6.481,0.6191891819038018,41498401.371429645,32109261.99860161,2.287426754190693,0.1421370264000253,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5067724604538434,27768245.984527525,2.043041790001397,1724.1463643344036,1194.033182710324,125.48181880724086,924.8633378483521
641,16614000,2023-02-12,6.346,0.6202604199484465,40668534.72813313,32369891.156403527,2.267214487625387,0.1419823170090808,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5082751009447407,27983530.505223524,2.0394114925249567,1713.6082177523715,1188.5211065299363,124.92289769773477,923.1986585544051
642,16620000,2023-02-13,6.244,0.6043622492966616,32901587.081112783,32347742.162098534,2.345785922160587,0.1455699932876039,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5096175357963941,28119975.726938922,2.067243736698521,1650.9458529684907,1129.1475199245394,122.80486033221248,923.5784387338108
643,16626000,2023-02-14,6.589,0.626004992392661,40237265.21132842,32692646.953285407,2.3961180071767907,0.1453188293109829,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5107041277324619,28448861.167779956,2.0752299477444605,1665.3937223669568,1198.6862093500627,121.04687221847146,916.7984073062565
644,16632000,2023-02-15,6.93,0.6425120313853218,42225501.55783835,33208758.5245784,2.3670490232537005,0.1452967668277744,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5121911864554191,28764218.10221493,2.0619175976890918,1661.2387067673465,1243.1109406554776,120.66801601277754,912.0352604418924
645,16638000,2023-02-16,6.477,0.6658021883290713,43488393.90051613,33748790.674232095,2.36700971502225,0.1456370835822985,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5141254431561684,29109132.069565766,2.0603388143703745,1660.1312331653967,1313.5064846108496,119.55469826307028,908.0482738847583
646,16650000,2023-02-17,6.738,0.6589474999208139,35002668.01712117,34139262.34288961,2.4017906765475616,0.1417783546120226,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5157393996668198,29300719.223243166,2.106369887369562,1677.1092042997782,1271.8839771367439,116.35960463270591,907.7836156243361
647,16656000,2023-02-18,6.976,0.6637279253971475,36398530.97189995,34677243.97162152,2.3566318617379363,0.1369394797311044,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.517415323166233,29549351.408482097,2.0962239563950673,1715.6227544684507,1270.3857299401232,116.12721487616642,906.0050521798223
648,16662000,2023-02-19,7.21,0.6287093096455022,32970524.101538274,35052569.29965125,2.3803465040438696,0.1325252009682156,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5187836711004904,29739609.37060209,2.108524632012318,1706.8942584393149,1127.664544803729,114.86275016375767,904.9765719738941
649,16668000,2023-02-20,7.371,0.6308973591925722,31378461.117894404,35294615.07993932,2.37512724699578,0.1268386883383255,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5202434863578026,29838565.81495947,2.0842775433812024,1774.26776622372,1127.7399595792554,115.9764554290858,907.0586259947854
650,16674000,2023-02-21,7.036,0.6400896418360789,25718330.08674537,35249822.44068781,2.423051342639113,0.1309300503117036,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5219565412414373,29869183.834712807,2.1162126512400317,1733.5011383787992,1162.3172011014678,114.29691543163264,912.1060436479239
651,16686000,2023-02-22,6.931,0.6373959226816248,22459463.342352256,35007343.35756601,2.439007066574244,0.1416572340626321,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5236137251219399,29940809.708834294,2.0715643597030344,1609.9290189523942,1160.538113679379,116.66579351552917,915.7111507748497
652,16692000,2023-02-23,6.943,0.6068643595743157,27882805.933967814,35232729.35703983,2.3718649137349432,0.1371207828534111,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5247610858191506,30034774.664549414,2.079145280133387,1612.4870834501814,1045.290437733169,116.00363450826445,916.8512175159517
653,16698000,2023-02-24,6.572,0.6143247291899366,24323483.70062976,35046841.9354843,2.0897716255063155,0.1456421682021282,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5260227959139929,30058070.525994636,2.0983692464162984,1535.5465031385395,1076.829899792436,114.9897873688565,920.5513759836322
654,16704000,2023-02-25,6.469,0.6126799988148246,26535877.36644745,34939636.63871767,2.105568724445526,0.1513710749851639,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5272570715670544,30160958.946173254,2.0894049634800016,1479.9790649741637,1074.3579987084554,115.2241303651041,921.72142143623
655,16710000,2023-02-26,6.61,0.613389837408901,22561512.355851457,34681295.83231206,2.152027156526497,0.1602061300128137,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5283295297776759,30177972.326444626,2.1135302766715482,1409.5933508812784,1084.870341799553,113.96038640612647,924.9531049191787
656,16716000,2023-02-27,6.439,0.6095290152962695,22109941.434191123,34591707.45398642,2.0836832650866923,0.1635105725003009,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5294497462516518,30185181.251703463,2.11438753294855,1380.3186422315725,1074.0308814829102,114.00765027674598,928.6577790223441
657,16728000,2023-02-28,6.501,0.5954007923258277,27846601.609364096,34543507.82268291,2.1524758166108757,0.1666220560953253,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5311251438083704,30254974.366577093,2.169674991296134,1340.6202577931579,1026.2481312608338,111.02146616805146,932.388555242319
658,16734000,2023-03-01,6.843,0.5892904034481311,24176571.639315743,34234700.15830539,2.149999822431209,0.1747069872562221,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5326776082246505,30267850.263781037,2.18915100621279,1283.4763817644869,1014.3602192812386,110.14757082643183,937.4482555950406
659,16740000,2023-03-02,6.637,0.5965435369420135,24868818.63832088,34178575.85590767,2.062204801681843,0.1769404387933663,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5352140330826279,30299139.737706233,2.188726042725739,1277.1444186967199,1041.1908119506309,110.31689826788613,945.419783163316
660,16746000,2023-03-03,6.272,0.6081157066626757,24366327.76386037,34025126.336258136,2.0474620493258286,0.1809123754009002,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5379900974345372,30358269.403484598,2.1787603961041144,1266.8496854122984,1086.857721071181,110.89211276007576,953.3921090521745
661,16752000,2023-03-04,6.161,0.5923478042453861,22223007.571930382,33783873.22358607,2.063421230187805,0.1862356313751701,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5406693898787829,30353145.148160063,2.183187310880644,1223.2526834425105,1038.5899771532643,110.96121260295426,963.0744613943747
662,16764000,2023-03-05,6.351,0.6008290877592626,21497084.56296848,33500607.78322292,2.0645210218834924,0.1918632716810975,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5433390741269105,30280152.09811157,2.16523438334016,1205.954556615497,1077.5792338860608,112.42748663193181,974.9533242651701
663,16770000,2023-03-06,6.337,0.5968444000864028,22306946.3604895,33143803.19867885,2.045075799720536,0.1985463176651137,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5458508377118882,30230448.607704993,2.1653538809446355,1173.9953678059833,1074.7808143173427,112.86609930595293,985.606071868974
664,16776000,2023-03-07,6.429,0.5863226053406421,25553490.89231762,32760768.90934212,2.058777975307027,0.2012287745300153,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5481503127758868,30307215.19588195,2.151104233539508,1161.513202358915,1049.3471581352508,113.56443523014046,991.4100106338021
665,16782000,2023-03-08,6.103,0.5959229598695575,26040023.917511884,32236600.726125587,2.022161796242726,0.2044031331084058,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5507669447799709,30349047.963043053,2.138698394941957,1171.5431000628644,1101.6179314833591,114.33766484435968,999.5180996506214
666,16788000,2023-03-09,5.722,0.5995351507071024,20510031.767112672,31335169.51587849,2.056769729883381,0.212147398682957,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5532535749837425,30295915.108412188,2.1869524110553855,1164.7629992535408,1147.0893647192413,112.26353324361308,1010.3326377069908
667,16800000,2023-03-10,5.62,0.5982000200664384,15788636.393350774,30155909.46073909,2.12348136472733,0.2291959697165135,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5554928778000455,30098330.04414059,2.214223696512671,1119.035345842356,1186.6439129397652,111.8343848191483,1025.214145881319
668,16806000,2023-03-11,5.434,0.5719920764117905,13097568.223082416,28786792.878706586,2.1442350509849226,0.2454350313754453,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5573976409898834,29891349.556024358,2.236327849161108,1070.4470086444032,1136.5452791369505,111.68672794794543,1039.404827134911
669,16812000,2023-03-12,5.897,0.6279397611852188,14413573.827766243,27701665.51487962,2.160539406263192,0.2542733883136542,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5601453462885482,29698462.221662436,2.245720147932165,1124.9991658283416,1423.410240317686,112.2175463248638,1056.4951364379228
670,16818000,2023-03-13,6.09,0.6333402185260669,14363108.109717974,26797155.73948923,2.145865131507228,0.2614821757778629,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5628413879704176,29453208.86904542,2.2320108208617118,1135.7630705566812,1496.8746545423173,114.12061402195116,1075.5718652625483
671,16824000,2023-03-14,6.317,0.6401263181178878,16683849.518334512,25997666.23249594,2.2136591492412405,0.2669113942140758,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5657837349250627,29183778.694449734,2.240981367124307,1153.005460062162,1576.1480260677365,115.0126103068389,1096.8806954619397
672,16830000,2023-03-15,5.909,0.6660463924325682,14780784.85421606,25393639.491599385,2.17283508384363,0.2701521191688771,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5689077926050701,28870690.826848965,2.2522337882579784,1189.6491861089335,1746.964223144124,115.99794510968184,1121.0541459776293
673,16842000,2023-03-16,5.903,0.6443742702335935,15471638.16181478,24568118.589948934,2.0606600892631146,0.2733410808011705,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5730638189520756,28630382.77161717,2.243627710639095,1195.342300014041,1690.069178960029,117.84836055675918,1147.0406917419907
674,16848000,2023-03-17,6.404,0.6751789931957258,16862769.456110526,23722694.186558004,2.0763376329518177,0.2719698739806084,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5777065621472383,28465726.355568204,2.240566352127113,1273.5753668593559,1921.6479766918792,119.17181962468815,1172.4446015504423
675,16854000,2023-03-18,6.508,0.6492992780159215,16184058.75026496,22812549.68154963,2.0711044014037507,0.270456945570598,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5817284479871729,28280670.17789086,2.2419046560830593,1306.0220020203567,1848.0597667387033,120.29658962286652,1196.6052610101303
676,16860000,2023-03-19,6.488,0.6385476819658787,16515730.34680505,22196318.425872423,2.009792870681178,0.2632342825872054,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5855402757164002,28167790.384381015,2.2209411714715324,1367.6446483286852,1836.9854600244173,122.31748734480486,1217.1966980986615
677,16866000,2023-03-20,6.176,0.6436483582687859,17205031.655336797,21556535.11532032,2.0102564037119803,0.2506855198430878,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5898206774476333,28116889.54347092,2.204512361683766,1484.622807674661,1921.8450780045375,123.902532604942,1237.293446015507
678,16878000,2023-03-21,6.421,0.6469289400426282,15913923.70454969,20987981.76875404,2.004620054968246,0.2395511858287631,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5931924550947965,28020275.534202646,2.206576149559472,1599.7764024887276,1994.0795550325274,124.56799895312383,1255.795248522367
679,16884000,2023-03-22,6.071,0.6589455160150172,15047694.805354036,20443622.891669355,2.005552201778155,0.2299834714466636,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.5967510376806424,27869118.985804338,2.1984901428046797,1726.5146475416038,2123.9346635240213,126.08076316022833,1277.8007125173772
680,16890000,2023-03-23,6.238,0.6545367644460286,14937658.070917934,20084267.15780844,1.94442511619622,0.224506630243074,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6002592503378295,27667044.799248125,2.1841398384558355,1794.2454833700328,2133.1043480215494,128.21127440198757,1302.3117222332498
681,16896000,2023-03-24,5.882,0.6722616743234883,16973966.282114133,19901417.255800504,1.957439959968933,0.2235984439108231,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6039544500504026,27454380.306683253,2.1927811751829207,1842.5377492381647,2270.872234652021,129.09075869287386,1328.607579778044
682,16902000,2023-03-25,5.712,0.6756121116263039,11476336.713367434,19354534.94844716,2.031006385977175,0.2119647073837773,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6069661579745104,27293632.152743496,2.2131253443021643,2003.5602960365463,2358.3709274955995,128.9777786264516,1349.7943947680365
